./data/JPEGImages/2007_003286.jpg,./data/SegmentationClass/2007_003286.png
./data/JPEGImages/2011_001447.jpg,./data/SegmentationClass/2011_001447.png
./data/JPEGImages/2011_001434.jpg,./data/SegmentationClass/2011_001434.png
./data/JPEGImages/2009_001516.jpg,./data/SegmentationClass/2009_001516.png
./data/JPEGImages/2009_003857.jpg,./data/SegmentationClass/2009_003857.png
./data/JPEGImages/2009_002727.jpg,./data/SegmentationClass/2009_002727.png
./data/JPEGImages/2009_003065.jpg,./data/SegmentationClass/2009_003065.png
./data/JPEGImages/2007_005304.jpg,./data/SegmentationClass/2007_005304.png
./data/JPEGImages/2007_007773.jpg,./data/SegmentationClass/2007_007773.png
./data/JPEGImages/2011_000780.jpg,./data/SegmentationClass/2011_000780.png
./data/JPEGImages/2009_005262.jpg,./data/SegmentationClass/2009_005262.png
./data/JPEGImages/2008_003577.jpg,./data/SegmentationClass/2008_003577.png
./data/JPEGImages/2009_004248.jpg,./data/SegmentationClass/2009_004248.png
./data/JPEGImages/2009_002117.jpg,./data/SegmentationClass/2009_002117.png
./data/JPEGImages/2010_003854.jpg,./data/SegmentationClass/2010_003854.png
./data/JPEGImages/2008_000544.jpg,./data/SegmentationClass/2008_000544.png
./data/JPEGImages/2008_006981.jpg,./data/SegmentationClass/2008_006981.png
./data/JPEGImages/2009_003087.jpg,./data/SegmentationClass/2009_003087.png
./data/JPEGImages/2009_004592.jpg,./data/SegmentationClass/2009_004592.png
./data/JPEGImages/2010_004857.jpg,./data/SegmentationClass/2010_004857.png
./data/JPEGImages/2007_002412.jpg,./data/SegmentationClass/2007_002412.png
./data/JPEGImages/2009_000408.jpg,./data/SegmentationClass/2009_000408.png
./data/JPEGImages/2010_001820.jpg,./data/SegmentationClass/2010_001820.png
./data/JPEGImages/2009_004221.jpg,./data/SegmentationClass/2009_004221.png
./data/JPEGImages/2009_001403.jpg,./data/SegmentationClass/2009_001403.png
./data/JPEGImages/2007_008339.jpg,./data/SegmentationClass/2007_008339.png
./data/JPEGImages/2011_001988.jpg,./data/SegmentationClass/2011_001988.png
./data/JPEGImages/2010_002097.jpg,./data/SegmentationClass/2010_002097.png
./data/JPEGImages/2011_001534.jpg,./data/SegmentationClass/2011_001534.png
./data/JPEGImages/2009_001514.jpg,./data/SegmentationClass/2009_001514.png
./data/JPEGImages/2010_003293.jpg,./data/SegmentationClass/2010_003293.png
./data/JPEGImages/2007_007235.jpg,./data/SegmentationClass/2007_007235.png
./data/JPEGImages/2007_001764.jpg,./data/SegmentationClass/2007_001764.png
./data/JPEGImages/2009_003317.jpg,./data/SegmentationClass/2009_003317.png
./data/JPEGImages/2008_006213.jpg,./data/SegmentationClass/2008_006213.png
./data/JPEGImages/2010_003093.jpg,./data/SegmentationClass/2010_003093.png
./data/JPEGImages/2010_004289.jpg,./data/SegmentationClass/2010_004289.png
./data/JPEGImages/2009_004987.jpg,./data/SegmentationClass/2009_004987.png
./data/JPEGImages/2008_006526.jpg,./data/SegmentationClass/2008_006526.png
./data/JPEGImages/2007_002142.jpg,./data/SegmentationClass/2007_002142.png
./data/JPEGImages/2010_000738.jpg,./data/SegmentationClass/2010_000738.png
./data/JPEGImages/2007_008106.jpg,./data/SegmentationClass/2007_008106.png
./data/JPEGImages/2011_001432.jpg,./data/SegmentationClass/2011_001432.png
./data/JPEGImages/2010_002379.jpg,./data/SegmentationClass/2010_002379.png
./data/JPEGImages/2007_001825.jpg,./data/SegmentationClass/2007_001825.png
./data/JPEGImages/2008_001402.jpg,./data/SegmentationClass/2008_001402.png
./data/JPEGImages/2009_004540.jpg,./data/SegmentationClass/2009_004540.png
./data/JPEGImages/2010_000076.jpg,./data/SegmentationClass/2010_000076.png
./data/JPEGImages/2008_000725.jpg,./data/SegmentationClass/2008_000725.png
./data/JPEGImages/2011_000238.jpg,./data/SegmentationClass/2011_000238.png
./data/JPEGImages/2009_000675.jpg,./data/SegmentationClass/2009_000675.png
./data/JPEGImages/2009_003063.jpg,./data/SegmentationClass/2009_003063.png
./data/JPEGImages/2007_002024.jpg,./data/SegmentationClass/2007_002024.png
./data/JPEGImages/2010_005830.jpg,./data/SegmentationClass/2010_005830.png
./data/JPEGImages/2007_006136.jpg,./data/SegmentationClass/2007_006136.png
./data/JPEGImages/2007_005845.jpg,./data/SegmentationClass/2007_005845.png
./data/JPEGImages/2010_005836.jpg,./data/SegmentationClass/2010_005836.png
./data/JPEGImages/2007_001955.jpg,./data/SegmentationClass/2007_001955.png
./data/JPEGImages/2011_000054.jpg,./data/SegmentationClass/2011_000054.png
./data/JPEGImages/2008_003701.jpg,./data/SegmentationClass/2008_003701.png
./data/JPEGImages/2010_005705.jpg,./data/SegmentationClass/2010_005705.png
./data/JPEGImages/2007_009413.jpg,./data/SegmentationClass/2007_009413.png
./data/JPEGImages/2009_005194.jpg,./data/SegmentationClass/2009_005194.png
./data/JPEGImages/2009_000774.jpg,./data/SegmentationClass/2009_000774.png
./data/JPEGImages/2009_000029.jpg,./data/SegmentationClass/2009_000029.png
./data/JPEGImages/2007_002387.jpg,./data/SegmentationClass/2007_002387.png
./data/JPEGImages/2009_003387.jpg,./data/SegmentationClass/2009_003387.png
./data/JPEGImages/2009_001961.jpg,./data/SegmentationClass/2009_001961.png
./data/JPEGImages/2011_001529.jpg,./data/SegmentationClass/2011_001529.png
./data/JPEGImages/2009_002584.jpg,./data/SegmentationClass/2009_002584.png
./data/JPEGImages/2007_002669.jpg,./data/SegmentationClass/2007_002669.png
./data/JPEGImages/2008_007759.jpg,./data/SegmentationClass/2008_007759.png
./data/JPEGImages/2007_007355.jpg,./data/SegmentationClass/2007_007355.png
./data/JPEGImages/2010_004577.jpg,./data/SegmentationClass/2010_004577.png
./data/JPEGImages/2007_000187.jpg,./data/SegmentationClass/2007_000187.png
./data/JPEGImages/2008_001070.jpg,./data/SegmentationClass/2008_001070.png
./data/JPEGImages/2008_004822.jpg,./data/SegmentationClass/2008_004822.png
./data/JPEGImages/2011_002548.jpg,./data/SegmentationClass/2011_002548.png
./data/JPEGImages/2010_004288.jpg,./data/SegmentationClass/2010_004288.png
./data/JPEGImages/2007_004281.jpg,./data/SegmentationClass/2007_004281.png
./data/JPEGImages/2011_001571.jpg,./data/SegmentationClass/2011_001571.png
./data/JPEGImages/2009_003938.jpg,./data/SegmentationClass/2009_003938.png
./data/JPEGImages/2008_003105.jpg,./data/SegmentationClass/2008_003105.png
./data/JPEGImages/2009_005189.jpg,./data/SegmentationClass/2009_005189.png
./data/JPEGImages/2010_004171.jpg,./data/SegmentationClass/2010_004171.png
./data/JPEGImages/2007_000452.jpg,./data/SegmentationClass/2007_000452.png
./data/JPEGImages/2010_002457.jpg,./data/SegmentationClass/2010_002457.png
./data/JPEGImages/2009_001684.jpg,./data/SegmentationClass/2009_001684.png
./data/JPEGImages/2008_004687.jpg,./data/SegmentationClass/2008_004687.png
./data/JPEGImages/2010_002527.jpg,./data/SegmentationClass/2010_002527.png
./data/JPEGImages/2009_002019.jpg,./data/SegmentationClass/2009_002019.png
./data/JPEGImages/2010_005457.jpg,./data/SegmentationClass/2010_005457.png
./data/JPEGImages/2009_001160.jpg,./data/SegmentationClass/2009_001160.png
./data/JPEGImages/2009_003860.jpg,./data/SegmentationClass/2009_003860.png
./data/JPEGImages/2009_004091.jpg,./data/SegmentationClass/2009_004091.png
./data/JPEGImages/2008_000676.jpg,./data/SegmentationClass/2008_000676.png
./data/JPEGImages/2010_001660.jpg,./data/SegmentationClass/2010_001660.png
./data/JPEGImages/2007_004951.jpg,./data/SegmentationClass/2007_004951.png
./data/JPEGImages/2008_005525.jpg,./data/SegmentationClass/2008_005525.png
./data/JPEGImages/2008_006554.jpg,./data/SegmentationClass/2008_006554.png
./data/JPEGImages/2009_002591.jpg,./data/SegmentationClass/2009_002591.png
./data/JPEGImages/2008_000782.jpg,./data/SegmentationClass/2008_000782.png
./data/JPEGImages/2009_000731.jpg,./data/SegmentationClass/2009_000731.png
./data/JPEGImages/2011_001753.jpg,./data/SegmentationClass/2011_001753.png
./data/JPEGImages/2011_001790.jpg,./data/SegmentationClass/2011_001790.png
./data/JPEGImages/2008_000657.jpg,./data/SegmentationClass/2008_000657.png
./data/JPEGImages/2008_003087.jpg,./data/SegmentationClass/2008_003087.png
./data/JPEGImages/2008_003886.jpg,./data/SegmentationClass/2008_003886.png
./data/JPEGImages/2007_004769.jpg,./data/SegmentationClass/2007_004769.png
./data/JPEGImages/2008_002680.jpg,./data/SegmentationClass/2008_002680.png
./data/JPEGImages/2009_001359.jpg,./data/SegmentationClass/2009_001359.png
./data/JPEGImages/2011_002713.jpg,./data/SegmentationClass/2011_002713.png
./data/JPEGImages/2009_004519.jpg,./data/SegmentationClass/2009_004519.png
./data/JPEGImages/2007_007891.jpg,./data/SegmentationClass/2007_007891.png
./data/JPEGImages/2010_000573.jpg,./data/SegmentationClass/2010_000573.png
./data/JPEGImages/2010_004369.jpg,./data/SegmentationClass/2010_004369.png
./data/JPEGImages/2008_006528.jpg,./data/SegmentationClass/2008_006528.png
./data/JPEGImages/2010_001962.jpg,./data/SegmentationClass/2010_001962.png
./data/JPEGImages/2010_002815.jpg,./data/SegmentationClass/2010_002815.png
./data/JPEGImages/2010_003717.jpg,./data/SegmentationClass/2010_003717.png
./data/JPEGImages/2011_000173.jpg,./data/SegmentationClass/2011_000173.png
./data/JPEGImages/2007_006946.jpg,./data/SegmentationClass/2007_006946.png
./data/JPEGImages/2009_000840.jpg,./data/SegmentationClass/2009_000840.png
./data/JPEGImages/2007_003131.jpg,./data/SegmentationClass/2007_003131.png
./data/JPEGImages/2008_008296.jpg,./data/SegmentationClass/2008_008296.png
./data/JPEGImages/2009_001443.jpg,./data/SegmentationClass/2009_001443.png
./data/JPEGImages/2011_002947.jpg,./data/SegmentationClass/2011_002947.png
./data/JPEGImages/2008_002067.jpg,./data/SegmentationClass/2008_002067.png
./data/JPEGImages/2007_005294.jpg,./data/SegmentationClass/2007_005294.png
./data/JPEGImages/2009_002362.jpg,./data/SegmentationClass/2009_002362.png
./data/JPEGImages/2010_002025.jpg,./data/SegmentationClass/2010_002025.png
./data/JPEGImages/2011_001601.jpg,./data/SegmentationClass/2011_001601.png
./data/JPEGImages/2007_002107.jpg,./data/SegmentationClass/2007_002107.png
./data/JPEGImages/2011_000182.jpg,./data/SegmentationClass/2011_000182.png
./data/JPEGImages/2010_004694.jpg,./data/SegmentationClass/2010_004694.png
./data/JPEGImages/2009_003172.jpg,./data/SegmentationClass/2009_003172.png
./data/JPEGImages/2011_002121.jpg,./data/SegmentationClass/2011_002121.png
./data/JPEGImages/2008_002247.jpg,./data/SegmentationClass/2008_002247.png
./data/JPEGImages/2010_002907.jpg,./data/SegmentationClass/2010_002907.png
./data/JPEGImages/2008_006130.jpg,./data/SegmentationClass/2008_006130.png
./data/JPEGImages/2007_007341.jpg,./data/SegmentationClass/2007_007341.png
./data/JPEGImages/2009_004095.jpg,./data/SegmentationClass/2009_004095.png
./data/JPEGImages/2011_001281.jpg,./data/SegmentationClass/2011_001281.png
./data/JPEGImages/2007_005902.jpg,./data/SegmentationClass/2007_005902.png
./data/JPEGImages/2008_006751.jpg,./data/SegmentationClass/2008_006751.png
./data/JPEGImages/2009_000655.jpg,./data/SegmentationClass/2009_000655.png
./data/JPEGImages/2010_005919.jpg,./data/SegmentationClass/2010_005919.png
./data/JPEGImages/2007_005074.jpg,./data/SegmentationClass/2007_005074.png
./data/JPEGImages/2011_003019.jpg,./data/SegmentationClass/2011_003019.png
./data/JPEGImages/2007_008801.jpg,./data/SegmentationClass/2007_008801.png
./data/JPEGImages/2008_008343.jpg,./data/SegmentationClass/2008_008343.png
./data/JPEGImages/2008_002492.jpg,./data/SegmentationClass/2008_002492.png
./data/JPEGImages/2008_007355.jpg,./data/SegmentationClass/2008_007355.png
./data/JPEGImages/2007_002470.jpg,./data/SegmentationClass/2007_002470.png
./data/JPEGImages/2009_000351.jpg,./data/SegmentationClass/2009_000351.png
./data/JPEGImages/2008_000422.jpg,./data/SegmentationClass/2008_000422.png
./data/JPEGImages/2010_004560.jpg,./data/SegmentationClass/2010_004560.png
./data/JPEGImages/2008_007194.jpg,./data/SegmentationClass/2008_007194.png
./data/JPEGImages/2008_003026.jpg,./data/SegmentationClass/2008_003026.png
./data/JPEGImages/2008_005676.jpg,./data/SegmentationClass/2008_005676.png
./data/JPEGImages/2008_002885.jpg,./data/SegmentationClass/2008_002885.png
./data/JPEGImages/2008_003511.jpg,./data/SegmentationClass/2008_003511.png
./data/JPEGImages/2007_009691.jpg,./data/SegmentationClass/2007_009691.png
./data/JPEGImages/2007_000170.jpg,./data/SegmentationClass/2007_000170.png
./data/JPEGImages/2007_001834.jpg,./data/SegmentationClass/2007_001834.png
./data/JPEGImages/2010_001043.jpg,./data/SegmentationClass/2010_001043.png
./data/JPEGImages/2008_001433.jpg,./data/SegmentationClass/2008_001433.png
./data/JPEGImages/2008_005839.jpg,./data/SegmentationClass/2008_005839.png
./data/JPEGImages/2007_009521.jpg,./data/SegmentationClass/2007_009521.png
./data/JPEGImages/2009_003003.jpg,./data/SegmentationClass/2009_003003.png
./data/JPEGImages/2007_006449.jpg,./data/SegmentationClass/2007_006449.png
./data/JPEGImages/2008_004345.jpg,./data/SegmentationClass/2008_004345.png
./data/JPEGImages/2007_007748.jpg,./data/SegmentationClass/2007_007748.png
./data/JPEGImages/2008_005738.jpg,./data/SegmentationClass/2008_005738.png
./data/JPEGImages/2010_003532.jpg,./data/SegmentationClass/2010_003532.png
./data/JPEGImages/2010_003250.jpg,./data/SegmentationClass/2010_003250.png
./data/JPEGImages/2010_000885.jpg,./data/SegmentationClass/2010_000885.png
./data/JPEGImages/2011_000252.jpg,./data/SegmentationClass/2011_000252.png
./data/JPEGImages/2008_000505.jpg,./data/SegmentationClass/2008_000505.png
./data/JPEGImages/2010_001630.jpg,./data/SegmentationClass/2010_001630.png
./data/JPEGImages/2011_001967.jpg,./data/SegmentationClass/2011_001967.png
./data/JPEGImages/2007_004033.jpg,./data/SegmentationClass/2007_004033.png
./data/JPEGImages/2010_004828.jpg,./data/SegmentationClass/2010_004828.png
./data/JPEGImages/2007_008932.jpg,./data/SegmentationClass/2007_008932.png
./data/JPEGImages/2010_004499.jpg,./data/SegmentationClass/2010_004499.png
./data/JPEGImages/2008_006215.jpg,./data/SegmentationClass/2008_006215.png
./data/JPEGImages/2007_006373.jpg,./data/SegmentationClass/2007_006373.png
./data/JPEGImages/2009_002264.jpg,./data/SegmentationClass/2009_002264.png
./data/JPEGImages/2007_000876.jpg,./data/SegmentationClass/2007_000876.png
./data/JPEGImages/2011_000607.jpg,./data/SegmentationClass/2011_000607.png
./data/JPEGImages/2007_009607.jpg,./data/SegmentationClass/2007_009607.png
./data/JPEGImages/2007_007481.jpg,./data/SegmentationClass/2007_007481.png
./data/JPEGImages/2011_002532.jpg,./data/SegmentationClass/2011_002532.png
./data/JPEGImages/2009_000400.jpg,./data/SegmentationClass/2009_000400.png
./data/JPEGImages/2009_001644.jpg,./data/SegmentationClass/2009_001644.png
./data/JPEGImages/2007_001872.jpg,./data/SegmentationClass/2007_001872.png
./data/JPEGImages/2011_001597.jpg,./data/SegmentationClass/2011_001597.png
./data/JPEGImages/2011_002223.jpg,./data/SegmentationClass/2011_002223.png
./data/JPEGImages/2009_003928.jpg,./data/SegmentationClass/2009_003928.png
./data/JPEGImages/2008_000120.jpg,./data/SegmentationClass/2008_000120.png
./data/JPEGImages/2010_004683.jpg,./data/SegmentationClass/2010_004683.png
./data/JPEGImages/2008_002495.jpg,./data/SegmentationClass/2008_002495.png
./data/JPEGImages/2007_007196.jpg,./data/SegmentationClass/2007_007196.png
./data/JPEGImages/2011_001794.jpg,./data/SegmentationClass/2011_001794.png
./data/JPEGImages/2007_002648.jpg,./data/SegmentationClass/2007_002648.png
./data/JPEGImages/2010_003534.jpg,./data/SegmentationClass/2010_003534.png
./data/JPEGImages/2010_000132.jpg,./data/SegmentationClass/2010_000132.png
./data/JPEGImages/2011_000051.jpg,./data/SegmentationClass/2011_000051.png
./data/JPEGImages/2008_001030.jpg,./data/SegmentationClass/2008_001030.png
./data/JPEGImages/2010_003781.jpg,./data/SegmentationClass/2010_003781.png
./data/JPEGImages/2008_005691.jpg,./data/SegmentationClass/2008_005691.png
./data/JPEGImages/2007_003872.jpg,./data/SegmentationClass/2007_003872.png
./data/JPEGImages/2008_001523.jpg,./data/SegmentationClass/2008_001523.png
./data/JPEGImages/2007_003682.jpg,./data/SegmentationClass/2007_003682.png
./data/JPEGImages/2007_007836.jpg,./data/SegmentationClass/2007_007836.png
./data/JPEGImages/2009_002519.jpg,./data/SegmentationClass/2009_002519.png
./data/JPEGImages/2007_000175.jpg,./data/SegmentationClass/2007_000175.png
./data/JPEGImages/2008_003986.jpg,./data/SegmentationClass/2008_003986.png
./data/JPEGImages/2009_003080.jpg,./data/SegmentationClass/2009_003080.png
./data/JPEGImages/2008_006070.jpg,./data/SegmentationClass/2008_006070.png
./data/JPEGImages/2007_007947.jpg,./data/SegmentationClass/2007_007947.png
./data/JPEGImages/2009_003825.jpg,./data/SegmentationClass/2009_003825.png
./data/JPEGImages/2007_003715.jpg,./data/SegmentationClass/2007_003715.png
./data/JPEGImages/2009_001108.jpg,./data/SegmentationClass/2009_001108.png
./data/JPEGImages/2007_006864.jpg,./data/SegmentationClass/2007_006864.png
./data/JPEGImages/2009_000825.jpg,./data/SegmentationClass/2009_000825.png
./data/JPEGImages/2008_000215.jpg,./data/SegmentationClass/2008_000215.png
./data/JPEGImages/2008_000400.jpg,./data/SegmentationClass/2008_000400.png
./data/JPEGImages/2010_002720.jpg,./data/SegmentationClass/2010_002720.png
./data/JPEGImages/2009_000744.jpg,./data/SegmentationClass/2009_000744.png
./data/JPEGImages/2009_002713.jpg,./data/SegmentationClass/2009_002713.png
./data/JPEGImages/2008_004477.jpg,./data/SegmentationClass/2008_004477.png
./data/JPEGImages/2010_000941.jpg,./data/SegmentationClass/2010_000941.png
./data/JPEGImages/2008_004624.jpg,./data/SegmentationClass/2008_004624.png
./data/JPEGImages/2009_000037.jpg,./data/SegmentationClass/2009_000037.png
./data/JPEGImages/2007_009082.jpg,./data/SegmentationClass/2007_009082.png
./data/JPEGImages/2008_002182.jpg,./data/SegmentationClass/2008_002182.png
./data/JPEGImages/2009_004446.jpg,./data/SegmentationClass/2009_004446.png
./data/JPEGImages/2009_003589.jpg,./data/SegmentationClass/2009_003589.png
./data/JPEGImages/2009_004425.jpg,./data/SegmentationClass/2009_004425.png
./data/JPEGImages/2009_004084.jpg,./data/SegmentationClass/2009_004084.png
./data/JPEGImages/2009_001385.jpg,./data/SegmentationClass/2009_001385.png
./data/JPEGImages/2010_001752.jpg,./data/SegmentationClass/2010_001752.png
./data/JPEGImages/2010_005877.jpg,./data/SegmentationClass/2010_005877.png
./data/JPEGImages/2011_003184.jpg,./data/SegmentationClass/2011_003184.png
./data/JPEGImages/2007_002639.jpg,./data/SegmentationClass/2007_002639.png
./data/JPEGImages/2008_003477.jpg,./data/SegmentationClass/2008_003477.png
./data/JPEGImages/2010_005366.jpg,./data/SegmentationClass/2010_005366.png
./data/JPEGImages/2007_000862.jpg,./data/SegmentationClass/2007_000862.png
./data/JPEGImages/2010_002625.jpg,./data/SegmentationClass/2010_002625.png
./data/JPEGImages/2008_005342.jpg,./data/SegmentationClass/2008_005342.png
./data/JPEGImages/2008_001966.jpg,./data/SegmentationClass/2008_001966.png
./data/JPEGImages/2010_003772.jpg,./data/SegmentationClass/2010_003772.png
./data/JPEGImages/2008_008051.jpg,./data/SegmentationClass/2008_008051.png
./data/JPEGImages/2011_000258.jpg,./data/SegmentationClass/2011_000258.png
./data/JPEGImages/2008_008434.jpg,./data/SegmentationClass/2008_008434.png
./data/JPEGImages/2009_000219.jpg,./data/SegmentationClass/2009_000219.png
./data/JPEGImages/2007_005368.jpg,./data/SegmentationClass/2007_005368.png
./data/JPEGImages/2009_000391.jpg,./data/SegmentationClass/2009_000391.png
./data/JPEGImages/2011_001400.jpg,./data/SegmentationClass/2011_001400.png
./data/JPEGImages/2007_008084.jpg,./data/SegmentationClass/2007_008084.png
./data/JPEGImages/2011_001536.jpg,./data/SegmentationClass/2011_001536.png
./data/JPEGImages/2010_002921.jpg,./data/SegmentationClass/2010_002921.png
./data/JPEGImages/2011_002553.jpg,./data/SegmentationClass/2011_002553.png
./data/JPEGImages/2009_002862.jpg,./data/SegmentationClass/2009_002862.png
./data/JPEGImages/2008_002221.jpg,./data/SegmentationClass/2008_002221.png
./data/JPEGImages/2011_002873.jpg,./data/SegmentationClass/2011_002873.png
./data/JPEGImages/2010_005800.jpg,./data/SegmentationClass/2010_005800.png
./data/JPEGImages/2009_004298.jpg,./data/SegmentationClass/2009_004298.png
./data/JPEGImages/2009_001536.jpg,./data/SegmentationClass/2009_001536.png
./data/JPEGImages/2008_007120.jpg,./data/SegmentationClass/2008_007120.png
./data/JPEGImages/2007_000999.jpg,./data/SegmentationClass/2007_000999.png
./data/JPEGImages/2007_005608.jpg,./data/SegmentationClass/2007_005608.png
./data/JPEGImages/2008_001118.jpg,./data/SegmentationClass/2008_001118.png
./data/JPEGImages/2010_002973.jpg,./data/SegmentationClass/2010_002973.png
./data/JPEGImages/2007_000661.jpg,./data/SegmentationClass/2007_000661.png
./data/JPEGImages/2009_000201.jpg,./data/SegmentationClass/2009_000201.png
./data/JPEGImages/2008_002123.jpg,./data/SegmentationClass/2008_002123.png
./data/JPEGImages/2009_002202.jpg,./data/SegmentationClass/2009_002202.png
./data/JPEGImages/2009_000080.jpg,./data/SegmentationClass/2009_000080.png
./data/JPEGImages/2010_005596.jpg,./data/SegmentationClass/2010_005596.png
./data/JPEGImages/2008_000033.jpg,./data/SegmentationClass/2008_000033.png
./data/JPEGImages/2007_009841.jpg,./data/SegmentationClass/2007_009841.png
./data/JPEGImages/2010_000685.jpg,./data/SegmentationClass/2010_000685.png
./data/JPEGImages/2011_000934.jpg,./data/SegmentationClass/2011_000934.png
./data/JPEGImages/2008_000073.jpg,./data/SegmentationClass/2008_000073.png
./data/JPEGImages/2010_002682.jpg,./data/SegmentationClass/2010_002682.png
./data/JPEGImages/2009_004994.jpg,./data/SegmentationClass/2009_004994.png
./data/JPEGImages/2007_004558.jpg,./data/SegmentationClass/2007_004558.png
./data/JPEGImages/2010_004772.jpg,./data/SegmentationClass/2010_004772.png
./data/JPEGImages/2009_000503.jpg,./data/SegmentationClass/2009_000503.png
./data/JPEGImages/2010_005922.jpg,./data/SegmentationClass/2010_005922.png
./data/JPEGImages/2010_004559.jpg,./data/SegmentationClass/2010_004559.png
./data/JPEGImages/2011_000338.jpg,./data/SegmentationClass/2011_000338.png
./data/JPEGImages/2007_003106.jpg,./data/SegmentationClass/2007_003106.png
./data/JPEGImages/2010_001579.jpg,./data/SegmentationClass/2010_001579.png
./data/JPEGImages/2008_005628.jpg,./data/SegmentationClass/2008_005628.png
./data/JPEGImages/2008_006655.jpg,./data/SegmentationClass/2008_006655.png
./data/JPEGImages/2007_001377.jpg,./data/SegmentationClass/2007_001377.png
./data/JPEGImages/2007_003503.jpg,./data/SegmentationClass/2007_003503.png
./data/JPEGImages/2010_005128.jpg,./data/SegmentationClass/2010_005128.png
./data/JPEGImages/2011_002298.jpg,./data/SegmentationClass/2011_002298.png
./data/JPEGImages/2008_004854.jpg,./data/SegmentationClass/2008_004854.png
./data/JPEGImages/2010_001061.jpg,./data/SegmentationClass/2010_001061.png
./data/JPEGImages/2010_005180.jpg,./data/SegmentationClass/2010_005180.png
./data/JPEGImages/2008_001263.jpg,./data/SegmentationClass/2008_001263.png
./data/JPEGImages/2011_000208.jpg,./data/SegmentationClass/2011_000208.png
./data/JPEGImages/2008_005196.jpg,./data/SegmentationClass/2008_005196.png
./data/JPEGImages/2009_000318.jpg,./data/SegmentationClass/2009_000318.png
./data/JPEGImages/2011_001621.jpg,./data/SegmentationClass/2011_001621.png
./data/JPEGImages/2010_001534.jpg,./data/SegmentationClass/2010_001534.png
./data/JPEGImages/2010_005626.jpg,./data/SegmentationClass/2010_005626.png
./data/JPEGImages/2010_004519.jpg,./data/SegmentationClass/2010_004519.png
./data/JPEGImages/2011_000618.jpg,./data/SegmentationClass/2011_000618.png
./data/JPEGImages/2008_005422.jpg,./data/SegmentationClass/2008_005422.png
./data/JPEGImages/2010_002938.jpg,./data/SegmentationClass/2010_002938.png
./data/JPEGImages/2010_004529.jpg,./data/SegmentationClass/2010_004529.png
./data/JPEGImages/2010_002763.jpg,./data/SegmentationClass/2010_002763.png
./data/JPEGImages/2007_005144.jpg,./data/SegmentationClass/2007_005144.png
./data/JPEGImages/2010_001842.jpg,./data/SegmentationClass/2010_001842.png
./data/JPEGImages/2011_001336.jpg,./data/SegmentationClass/2011_001336.png
./data/JPEGImages/2011_000070.jpg,./data/SegmentationClass/2011_000070.png
./data/JPEGImages/2008_001274.jpg,./data/SegmentationClass/2008_001274.png
./data/JPEGImages/2011_000455.jpg,./data/SegmentationClass/2011_000455.png
./data/JPEGImages/2007_006698.jpg,./data/SegmentationClass/2007_006698.png
./data/JPEGImages/2011_002050.jpg,./data/SegmentationClass/2011_002050.png
./data/JPEGImages/2010_002039.jpg,./data/SegmentationClass/2010_002039.png
./data/JPEGImages/2008_005321.jpg,./data/SegmentationClass/2008_005321.png
./data/JPEGImages/2009_005069.jpg,./data/SegmentationClass/2009_005069.png
./data/JPEGImages/2010_003269.jpg,./data/SegmentationClass/2010_003269.png
./data/JPEGImages/2010_003925.jpg,./data/SegmentationClass/2010_003925.png
./data/JPEGImages/2009_005141.jpg,./data/SegmentationClass/2009_005141.png
./data/JPEGImages/2009_001640.jpg,./data/SegmentationClass/2009_001640.png
./data/JPEGImages/2011_000197.jpg,./data/SegmentationClass/2011_000197.png
./data/JPEGImages/2008_001169.jpg,./data/SegmentationClass/2008_001169.png
./data/JPEGImages/2009_000121.jpg,./data/SegmentationClass/2009_000121.png
./data/JPEGImages/2009_000177.jpg,./data/SegmentationClass/2009_000177.png
./data/JPEGImages/2007_002120.jpg,./data/SegmentationClass/2007_002120.png
./data/JPEGImages/2010_001748.jpg,./data/SegmentationClass/2010_001748.png
./data/JPEGImages/2010_001403.jpg,./data/SegmentationClass/2010_001403.png
./data/JPEGImages/2009_000732.jpg,./data/SegmentationClass/2009_000732.png
./data/JPEGImages/2007_008260.jpg,./data/SegmentationClass/2007_008260.png
./data/JPEGImages/2009_003690.jpg,./data/SegmentationClass/2009_003690.png
./data/JPEGImages/2009_004969.jpg,./data/SegmentationClass/2009_004969.png
./data/JPEGImages/2010_005421.jpg,./data/SegmentationClass/2010_005421.png
./data/JPEGImages/2008_000217.jpg,./data/SegmentationClass/2008_000217.png
./data/JPEGImages/2007_006641.jpg,./data/SegmentationClass/2007_006641.png
./data/JPEGImages/2008_000763.jpg,./data/SegmentationClass/2008_000763.png
./data/JPEGImages/2010_002396.jpg,./data/SegmentationClass/2010_002396.png
./data/JPEGImages/2007_009436.jpg,./data/SegmentationClass/2007_009436.png
./data/JPEGImages/2008_001235.jpg,./data/SegmentationClass/2008_001235.png
./data/JPEGImages/2011_002098.jpg,./data/SegmentationClass/2011_002098.png
./data/JPEGImages/2007_009594.jpg,./data/SegmentationClass/2007_009594.png
./data/JPEGImages/2009_000603.jpg,./data/SegmentationClass/2009_000603.png
./data/JPEGImages/2009_001816.jpg,./data/SegmentationClass/2009_001816.png
./data/JPEGImages/2011_000045.jpg,./data/SegmentationClass/2011_000045.png
./data/JPEGImages/2008_002467.jpg,./data/SegmentationClass/2008_002467.png
./data/JPEGImages/2009_004324.jpg,./data/SegmentationClass/2009_004324.png
